X,Y,Z
-8553.764705662616,36206.30519962404,1917.34229
-8553.764705662616,36820.1291666046,1915.1324900000002
-8553.764705662616,37433.95313358412,1915.1324900000002
-8553.764705662616,38047.77710056375,1921.02529
-8553.764705662616,38661.601067544194,1926.1814900000002
-8553.764705662616,39275.49528217467,1926.1814900000002
-8553.764705662616,39889.319249154185,1926.9180900000001
-8553.764705662616,40503.143216133816,1927.65469
-8553.764705662616,41116.96718311426,1928.3912900000003
-8553.764705662616,41730.79115009389,1929.8644900000002
-8553.764705662616,42344.61511707422,1929.8644900000002
-8553.764705662616,42958.43908405397,1929.8644900000002
-8553.764705662616,43572.333298684214,1928.3912900000003
-8553.764705662616,44186.15726566396,1919.5520900000001
-8553.764705662616,44799.981232644524,1904.8200900000002
-8553.764705662616,45413.80519962404,1878.30249
-8553.764705662616,46027.6291666046,1865.0436900000002
-8553.764705662616,46641.45313358412,1906.29329
-8553.764705662616,47255.27710056375,1929.8644900000002
-8553.764705662616,47869.101067544194,1935.7572900000002
-8553.764705662616,48482.995282174554,1952.69909
-8553.764705662616,49096.819249154185,1955.64549
-8553.764705662616,49710.643216133816,1962.2748900000001
-8553.764705662616,50324.467183114146,1963.74809
-8553.764705662616,50938.29115009378,1967.43109
-8553.764705662616,51552.11511707422,1974.06049
-8553.764705662616,52165.939084053854,1977.74349
-8553.764705662616,52779.833298684214,1982.8996900000002
-8553.764705662616,53393.657265663845,1988.79249
-8553.764705662616,54007.48123264429,1991.0022900000001
-8553.764705662616,54621.30519962404,1993.2120900000002
-8553.764705662616,55235.129166604485,1997.6316900000002
-8553.764705662616,55848.95313358412,2003.5244900000002
-8553.764705662616,56462.77710056456,2007.9440900000002
-8553.764705662616,57076.60106754408,2011.6270900000002
-8553.764705662616,57690.495282174554,2014.5734900000002
-8553.764705662616,58304.31924915407,2016.0466900000001
-9167.729167938232,-9.870833396911621,652.6000900000001
-9167.729167938232,603.9531335833017,663.6490900000001
-9167.729167938232,1217.7771005632821,676.1712900000002
-9167.729167938232,1831.6010675432626,697.53269
-9167.729167938232,2445.4952821733896,722.5770900000002
-9167.729167938232,3059.3192491534865,738.0456900000001
-9167.729167938232,3673.143216133467,749.8312900000001
-9167.729167938232,4286.967183113564,776.3488900000002
-9167.729167938232,4900.791150093544,805.8128900000002
-9167.729167938232,5514.615117073641,821.2814900000001
-9167.729167938232,6128.439084053622,836.75009
-9167.729167938232,6742.333298683749,868.42389
-9167.729167938232,7356.157265663729,900.8342900000002
-9167.729167938232,7969.981232643826,911.8832900000002
-9167.729167938232,8583.805199622991,916.3028900000002
-9167.729167938232,9197.629166602972,938.4008900000001
-9167.729167938232,9811.453133583069,969.3380900000002
-9167.729167938232,10425.27710056305,967.8648900000001
-9167.729167938232,11039.101067543263,936.9276900000002
-9167.729167938232,11652.995282173157,970.8112900000001
-9167.729167938232,12266.81924915337,1082.03789
-9167.729167938232,12880.643216133467,1171.9030900000002
-9167.729167938232,13494.467183113447,1243.35329
-9167.729167938232,14108.291150093428,1320.6962900000003
-9167.729167938232,14722.115117073525,1386.9902900000002
-9167.729167938232,15335.939084053505,1417.92749
-9167.729167938232,15949.833298683632,1397.30269
-9167.729167938232,16563.657265663613,1404.6686900000002
-9167.729167938232,17177.48123264371,1487.9044900000001
-9167.729167938232,17791.30519962369,1576.2964900000002
-9167.729167938232,18405.12916660367,1645.53689
-9167.729167938232,19018.953133583767,1708.8844900000001
-9167.729167938232,19632.777100562933,1788.43729
-9167.729167938232,20246.601067542913,1869.4632900000001
-9167.729167938232,20860.49528217304,1879.7756900000002
-9167.729167938232,21474.31924915302,1844.4188900000001
-9167.729167938232,22088.143216133118,1817.16469
-9167.729167938232,22701.96718311333,1798.74969
-9167.729167938232,23315.79115009331,1788.43729
-9167.729167938232,23929.61511707341,1792.85689
-9167.729167938232,24543.43908405339,1810.5352900000003
-9167.729167938232,25157.333298683516,1828.21369
-9167.729167938232,25771.157265663496,1848.1018900000001
-9167.729167938232,26384.981232643593,1872.4096900000002
-9167.729167938232,26998.805199623574,1889.3514900000002
-9167.729167938232,27612.62916660367,1897.4540900000002
-9167.729167938232,28226.45313358365,1904.0834900000002
-9167.729167938232,28840.277100563748,1909.23969
-9167.729167938232,29454.10106754373,1911.4494900000002
-9167.729167938232,30067.995282173855,1914.3958900000002
-9167.729167938232,30681.819249153836,1915.8690900000001
-9167.729167938232,31295.643216133933,1917.34229
-9167.729167938232,31909.46718311298,1917.34229
-9167.729167938232,32523.29115009308,1916.60569
-9167.729167938232,33137.11511707306,1917.34229
-9167.729167938232,33750.93908405327,1919.5520900000001
-9167.729167938232,34364.83329868317,1918.8154900000002
-9167.729167938232,34978.65726566338,1913.65929
-9167.729167938232,35592.48123264336,1906.29329
-9167.729167938232,36206.30519962346,1905.5566900000001
-9167.729167938232,36820.12916660344,1907.7664900000002
-9167.729167938232,37433.953133583535,1908.5030900000002
-9167.729167938232,38047.777100563515,1917.34229
-9167.729167938232,38661.60106754361,1924.7082900000003
-9167.729167938232,39275.49528217362,1926.1814900000002
-9167.729167938232,39889.31924915372,1926.9180900000001
-9167.729167938232,40503.1432161337,1926.9180900000001
-9167.729167938232,41116.9671831138,1928.3912900000003
-9167.729167938232,41730.79115009389,1929.8644900000002
-9167.729167938232,42344.615117073874,1928.3912900000003
-9167.729167938232,42958.43908405304,1924.7082900000003
-9167.729167938232,43572.33329868317,1923.97169
-9167.729167938232,44186.15726566315,1898.1906900000001
-9167.729167938232,44799.98123264336,1831.16009
-9167.729167938232,45413.80519962334,1768.5490900000002
-9167.729167938232,46027.62916660332,1756.7634900000003
-9167.729167938232,46641.45313358342,1820.11109
-9167.729167938232,47255.2771005634,1904.0834900000002
-9167.729167938232,47869.10106754338,1934.28409
-9167.729167938232,48482.995282173506,1941.65009
-9167.729167938232,49096.8192491536,1948.2794900000001
-9167.729167938232,49710.64321613358,1949.01609
-9167.729167938232,50324.467183113564,1948.2794900000001
-9167.729167938232,50938.29115009366,1954.1722900000002
-9167.729167938232,51552.11511707364,1971.8506900000002
-9167.729167938232,52165.93908405374,1981.42649
-9167.729167938232,52779.833298683865,1988.79249
-9167.729167938232,53393.657265663845,1991.73889
-9167.729167938232,54007.48123264301,1991.73889
-9167.729167938232,54621.30519962311,1994.6852900000001
-9167.729167938232,55235.12916660309,1999.8414900000002
-9167.729167938232,55848.9531335833,2004.9976900000001
-9167.729167938232,56462.77710056328,2007.9440900000002
-9167.729167938232,57076.60106754338,2012.3636900000001
-9167.729167938232,57690.49528217339,2014.5734900000002
-9167.729167938232,58304.31924915349,2021.2028900000003
-9781.412639619783,-9.87083339621313,684.2738900000002
-9781.412639619783,603.9531335838838,688.6934900000001
-9781.412639619783,1217.7771005639806,701.2156900000002
-9781.412639619783,1831.601067543961,724.7868900000001
-9781.412639619783,2445.4952821736224,747.6214900000002
-9781.412639619783,3059.3192491537193,757.1972900000003
-9781.412639619783,3673.1432161336998,773.4024900000002
-9781.412639619783,4286.96718311368,802.1298900000002
-9781.412639619783,4900.791150093661,822.7546900000002
-9781.412639619783,5514.615117073758,837.48669
-9781.412639619783,6128.439084053738,868.42389
-9781.412639619783,6742.333298684214,902.3074900000001
-9781.412639619783,7356.157265663496,910.4100900000001
-9781.412639619783,7969.981232643593,897.8878900000002
-9781.412639619783,8583.805199623574,894.2048900000002
-9781.412639619783,9197.629166603554,911.8832900000002
-9781.412639619783,9811.453133583535,931.0348900000001
-9781.412639619783,10425.277100563631,917.7760900000003
-9781.412639619783,11039.101067543612,886.10229
-9781.412639619783,11652.995282174088,903.0440900000001
-9781.412639619783,12266.819249154185,977.4406900000001
-9781.412639619783,12880.643216134165,1055.52029
-9781.412639619783,13494.467183113447,1129.91689
-9781.412639619783,14108.291150093428,1197.6840900000002
-9781.412639619783,14722.115117073525,1256.61209
-9781.412639619783,15335.939084053505,1288.28589
-9781.412639619783,15949.833298683981,1283.8662900000002
-9781.412639619783,16563.657265663962,1325.8524900000002
-9781.412639619783,17177.48123264406,1441.4986900000004
-9781.412639619783,17791.30519962404,1550.5154900000002
-9781.412639619783,18405.129166604136,1607.9702900000002
-9781.412639619783,19018.953133584117,1654.3760900000002
-9781.412639619783,19632.7771005634,1719.1968900000002
-9781.412639619783,20246.60106754338,1770.75889
-9781.412639619783,20860.49528217374,1775.9150900000002
-9781.412639619783,21474.319249153836,1753.81709
-9781.412639619783,22088.143216133933,1727.29949
-9781.412639619783,22701.967183113913,1702.9916900000003
-9781.412639619783,23315.79115009401,1692.67929
-9781.412639619783,23929.61511707399,1705.2014900000001
-9781.412639619783,24543.43908405397,1748.66089
-9781.412639619783,25157.333298683632,1793.5934900000002
-9781.412639619783,25771.157265663613,1832.6332900000002
-9781.412639619783,26384.98123264371,1867.25349
-9781.412639619783,26998.80519962369,1887.1416900000002
-9781.412639619783,27612.629166603787,1896.7174900000002
-9781.412639619783,28226.453133583884,1904.0834900000002
-9781.412639619783,28840.277100563864,1908.5030900000002
-9781.412639619783,29454.10106754396,1911.4494900000002
-9781.412639619783,30067.995282173506,1912.92269
-9781.412639619783,30681.819249153486,1913.65929
-9781.412639619783,31295.643216133583,1915.1324900000002
-9781.412639619783,31909.467183113564,1915.8690900000001
-9781.412639619783,32523.29115009366,1914.3958900000002
-9781.412639619783,33137.11511707364,1909.97629
-9781.412639619783,33750.93908405374,1905.5566900000001
-9781.412639619783,34364.8332986841,1908.5030900000002
-9781.412639619783,34978.65726566408,1896.7174900000002
-9781.412639619783,35592.481232644175,1868.7266900000002
-9781.412639619783,36206.30519962346,1879.0390900000002
-9781.412639619783,36820.12916660344,1907.7664900000002
-9781.412639619783,37433.953133583535,1915.8690900000001
-9781.412639619783,38047.777100563515,1918.8154900000002
-9781.412639619783,38661.60106754361,1922.4984900000002
-9781.412639619783,39275.49528217397,1926.9180900000001
-9781.412639619783,39889.31924915407,1926.9180900000001
-9781.412639619783,40503.14321613405,1926.1814900000002
-9781.412639619783,41116.96718311403,1928.3912900000003
-9781.412639619783,41730.791150094126,1934.28409
-9781.412639619783,42344.61511707341,1937.96709
-9781.412639619783,42958.43908405339,1926.1814900000002
-9781.412639619783,43572.333298683865,1905.5566900000001
-9781.412639619783,44186.15726566396,1843.6822900000002
-9781.412639619783,44799.98123264394,1711.0942900000002
-9781.412639619783,45413.80519962392,1607.2336900000003
-9781.412639619783,46027.6291666039,1607.9702900000002
-9781.412639619783,46641.453133584,1672.0544900000002
-9781.412639619783,47255.27710056398,1798.0130900000001
-9781.412639619783,47869.10106754408,1898.1906900000001
-9781.412639619783,48482.99528217374,1891.56129
-9781.412639619783,49096.819249153836,1885.6684900000002
-9781.412639619783,49710.643216133816,1914.3958900000002
-9781.412639619783,50324.4671831138,1932.0742900000002
-9781.412639619783,50938.29115009378,1949.01609
-9781.412639619783,51552.115117073874,1973.3238900000001
-9781.412639619783,52165.939084053854,1988.05589
-9781.412639619783,52779.833298683516,1992.4754900000003
-9781.412639619783,53393.65726566361,1991.73889
-9781.412639619783,54007.48123264359,1991.73889
-9781.412639619783,54621.30519962369,1996.1584900000003
-9781.412639619783,55235.12916660367,2001.3146900000002
-9781.412639619783,55848.95313358365,2004.9976900000001
-9781.412639619783,56462.77710056375,2008.6806900000001
-9781.412639619783,57076.60106754373,2013.10029
-9781.412639619783,57690.495282174204,2017.5198900000003
-10395.37710190285,-9.870833395514637,664.3856900000003
-10395.37710190285,603.953133584233,670.2784900000001
-10395.37710190285,1217.7771005639806,690.1666900000002
-10395.37710190285,1831.6010675438447,713.7378900000003
-10395.37710190285,2445.49528217467,729.94309
-10395.37710190285,3059.3192491543014,738.7822900000003
-10395.37710190285,3673.1432161341654,760.1436900000001
-10395.37710190285,4286.967183113913,796.9736900000003
-10395.37710190285,4900.791150094592,827.1742900000002
-10395.37710190285,5514.615117074456,855.9016900000001
-10395.37710190285,6128.439084054087,892.7316900000003
-10395.37710190285,6742.333298683981,913.3564900000001
-10395.37710190285,7356.157265664777,896.4146900000003
-10395.37710190285,7969.981232644524,861.79449
-10395.37710190285,8583.805199624156,849.2722900000001
-10395.37710190285,9197.62916660402,858.1114900000002
-10395.37710190285,9811.453133584699,861.05789
-10395.37710190285,10425.277100564563,848.5356900000002
-10395.37710190285,11039.101067544078,830.12069
-10395.37710190285,11652.995282174088,822.7546900000002
-10395.37710190285,12266.819249153952,837.48669
-10395.37710190285,12880.643216134515,870.6336900000001
-10395.37710190285,13494.467183114262,908.9368900000002
-10395.37710190285,14108.29115009401,947.9766900000002
-10395.37710190285,14722.115117073874,992.90929
-10395.37710190285,15335.939084054553,1039.31509
-10395.37710190285,15949.83329868433,1073.9352900000001
-10395.37710190285,16563.657265664195,1129.1802900000002
-10395.37710190285,17177.48123264406,1238.1970900000001
-10395.37710190285,17791.30519962462,1347.21389
-10395.37710190285,18405.129166604485,1398.0392900000002
-10395.37710190285,19018.953133584117,1445.91829
-10395.37710190285,19632.77710056398,1495.27049
-10395.37710190285,20246.60106754466,1515.8952900000002
-10395.37710190285,20860.495282174554,1550.5154900000002
-10395.37710190285,21474.3192491543,1599.1310900000003
-10395.37710190285,22088.14321613405,1607.9702900000002
-10395.37710190285,22701.967183113797,1599.1310900000003
-10395.37710190285,23315.791150094592,1621.2290900000003
-10395.37710190285,23929.615117074223,1667.6348900000003
-10395.37710190285,24543.43908405397,1738.34849
-10395.37710190285,25157.33329868398,1800.9594900000002
-10395.37710190285,25771.157265664544,1841.47249
-10395.37710190285,26384.98123264429,1870.93649
-10395.37710190285,26998.805199624156,1890.0880900000002
-10395.37710190285,27612.629166603903,1901.1370900000002
-10395.37710190285,28226.453133584582,1907.0298900000003
-10395.37710190285,28840.277100564446,1909.97629
-10395.37710190285,29454.101067544078,1912.1860900000001
-10395.37710190285,30067.995282174088,1912.92269
-10395.37710190285,30681.81924915465,1913.65929
-10395.37710190285,31295.643216134515,1912.92269
-10395.37710190285,31909.467183114262,1906.29329
-10395.37710190285,32523.29115009401,1893.0344900000002
-10395.37710190285,33137.11511707469,1864.3070900000002
-10395.37710190285,33750.93908405455,1834.84309
-10395.37710190285,34364.83329868433,1837.7894900000001
-10395.37710190285,34978.65726566408,1820.84769
-10395.37710190285,35592.481232643826,1796.5398900000002
-10395.37710190285,36206.30519962462,1853.9946900000002
-10395.37710190285,36820.129166604485,1915.1324900000002
-10395.37710190285,37433.95313358412,1923.2350900000001
-10395.37710190285,38047.777100563864,1922.4984900000002
-10395.37710190285,38661.60106754454,1922.4984900000002
-10395.37710190285,39275.49528217432,1921.7618900000002
-10395.37710190285,39889.319249154185,1917.34229
-10395.37710190285,40503.14321613393,1918.0788900000002
-10395.37710190285,41116.96718311473,1927.65469
-10395.37710190285,41730.791150094476,1921.7618900000002
-10395.37710190285,42344.61511707411,1875.3560900000002
-10395.37710190285,42958.43908405397,1806.11569
-10395.37710190285,43572.33329868398,1744.9778900000001
-10395.37710190285,44186.157265664544,1672.0544900000002
-10395.37710190285,44799.98123264429,1568.9304900000002
-10395.37710190285,45413.80519962404,1515.8952900000002
-10395.37710190285,46027.6291666039,1563.7742900000003
-10395.37710190285,46641.45313358458,1613.12649
-10395.37710190285,47255.27710056421,1694.1524900000002
-10395.37710190285,47869.10106754408,1831.16009
-10395.37710190285,48482.99528217397,1825.2672900000002
-10395.37710190285,49096.81924915465,1765.6026900000002
-10395.37710190285,49710.643216134515,1810.5352900000003
-10395.37710190285,50324.467183114146,1896.7174900000002
-10395.37710190285,50938.29115009389,1960.8016900000002
-10395.37710190285,51552.11511707469,1984.37289
-10395.37710190285,52165.93908405444,1991.73889
-10395.37710190285,52779.833298684214,1991.0022900000001
-10395.37710190285,53393.65726566408,1991.0022900000001
-10395.37710190285,54007.481232643826,1993.9486900000002
-10395.37710190285,54621.30519962462,1997.6316900000002
-10395.37710190285,55235.12916660425,2001.3146900000002
-10395.37710190285,55848.953133584,2004.9976900000001
-10395.37710190285,56462.777100563864,2008.6806900000001
-10395.37710190285,57076.60106754454,2013.83689
-10395.37710190285,57690.49528217432,2022.6760900000002
-11009.06057357695,-9.87083339667879,604.72109
-11009.06057357695,603.9531335829524,615.7700900000002
-11009.06057357695,1217.7771005636314,638.6046900000001
-11009.06057357695,1831.6010675434954,659.2294900000002
-11009.06057357695,2445.4952821731567,679.11769
-11009.06057357695,3059.319249153021,702.6888900000001
-11009.06057357695,3673.1432161336998,733.6260900000002
-11009.06057357695,4286.967183113447,778.5586900000001
-11009.06057357695,4900.791150093311,827.9108900000001
-11009.06057357695,5514.615117072943,866.9506900000001
-11009.06057357695,6128.439084053622,889.7852900000003
-11009.06057357695,6742.333298683516,884.6290900000001
-11009.06057357695,7356.157265663147,852.2186900000002
-11009.06057357695,7969.981232643011,822.0180900000003
-11009.06057357695,8583.80519962369,814.6520900000003
-11009.06057357695,9197.629166603438,815.3886900000002
-11009.06057357695,9811.453133583418,811.70569
-11009.06057357695,10425.27710056305,812.44229
-11009.06057357695,11039.101067543728,817.5984900000001
-11009.06057357695,11652.995282173506,834.5402900000001
-11009.06057357695,12266.81924915337,856.6382900000003
-11009.06057357695,12880.643216133118,866.9506900000001
-11009.06057357695,13494.467183113797,873.5800900000002
-11009.06057357695,14108.291150093544,881.6826900000001
-11009.06057357695,14722.115117073408,894.9414900000002
-11009.06057357695,15335.93908405304,930.2982900000002
-11009.06057357695,15949.833298683749,970.0746900000001
-11009.06057357695,16563.657265663613,999.5386900000003
-11009.06057357695,17177.48123264336,1051.8372900000002
-11009.06057357695,17791.305199623108,1118.8678900000002
-11009.06057357695,18405.129166603787,1166.7468900000001
-11009.06057357695,19018.953133583535,1221.9918900000002
-11009.06057357695,19632.7771005634,1278.71009
-11009.06057357695,20246.601067543263,1307.4374900000003
-11009.06057357695,20860.495282173855,1339.1112900000003
-11009.06057357695,21474.319249153603,1425.29349
-11009.06057357695,22088.143216133467,1479.8018900000002
-11009.06057357695,22701.967183113098,1502.63649
-11009.06057357695,23315.791150093894,1584.3990900000001
-11009.06057357695,23929.61511707364,1689.7328900000002
-11009.06057357695,24543.43908405339,1788.43729
-11009.06057357695,25157.333298683167,1846.6286900000002
-11009.06057357695,25771.157265663845,1872.4096900000002
-11009.06057357695,26384.98123264371,1890.8246900000001
-11009.06057357695,26998.805199623457,1901.1370900000002
-11009.06057357695,27612.62916660309,1907.0298900000003
-11009.06057357695,28226.453133583884,1909.97629
-11009.06057357695,28840.27710056363,1910.7128900000002
-11009.06057357695,29454.10106754338,1911.4494900000002
-11009.06057357695,30067.995282173157,1912.1860900000001
-11009.06057357695,30681.819249153836,1911.4494900000002
-11009.06057357695,31295.6432161337,1901.1370900000002
-11009.06057357695,31909.467183113564,1868.7266900000002
-11009.06057357695,32523.29115009331,1817.16469
-11009.06057357695,33137.11511707306,1749.3974900000003
-11009.06057357695,33750.93908405374,1689.7328900000002
-11009.06057357695,34364.833298683516,1679.4204900000002
-11009.06057357695,34978.65726566338,1675.0008900000003
-11009.06057357695,35592.48123264301,1700.7818900000002
-11009.06057357695,36206.30519962369,1819.3744900000002
-11009.06057357695,36820.129166603554,1909.97629
-11009.06057357695,37433.9531335833,1921.02529
-11009.06057357695,38047.77710056305,1918.0788900000002
-11009.06057357695,38661.60106754373,1917.34229
-11009.06057357695,39275.49528217362,1915.8690900000001
-11009.06057357695,39889.31924915337,1884.93189
-11009.06057357695,40503.143216133,1848.1018900000001
-11009.06057357695,41116.9671831138,1842.9456900000002
-11009.06057357695,41730.791150093544,1772.9686900000002
-11009.06057357695,42344.61511707341,1644.8002900000001
-11009.06057357695,42958.43908405304,1566.72069
-11009.06057357695,43572.33329868375,1539.4664900000002
-11009.06057357695,44186.15726566361,1537.9932900000001
-11009.06057357695,44799.98123264348,1573.3500900000001
-11009.06057357695,45413.80519962311,1639.6440900000002
-11009.06057357695,46027.62916660379,1712.5674900000001
-11009.06057357695,46641.45313358365,1724.35309
-11009.06057357695,47255.2771005634,1680.89369
-11009.06057357695,47869.10106754303,1716.98709
-11009.06057357695,48482.995282173855,1755.2902900000001
-11009.06057357695,49096.8192491536,1709.62109
-11009.06057357695,49710.64321613347,1720.67009
-11009.06057357695,50324.4671831131,1821.5842900000002
-11009.06057357695,50938.29115009378,1923.2350900000001
-11009.06057357695,51552.11511707364,1978.4800900000002
-11009.06057357695,52165.939084053505,1988.79249
-11009.06057357695,52779.83329868317,1987.3192900000001
-11009.06057357695,53393.657265663845,1991.0022900000001
-11009.06057357695,54007.48123264359,1996.1584900000003
-11009.06057357695,54621.30519962357,1999.10489
-11009.06057357695,55235.12916660332,2000.5780900000002
-11009.06057357695,55848.95313358295,2003.5244900000002
-11009.06057357695,56462.77710056363,2008.6806900000001
-11009.06057357695,57076.601067543495,2013.83689
-11009.06057357695,57690.49528217339,2025.6224900000002
-11623.025035860017,-9.870833395863883,542.1100900000001
-11623.025035860017,603.9531335841166,560.5250900000001
-11623.025035860017,1217.777100564097,583.3596900000002
-11623.025035860017,1831.6010675440775,612.8236900000002
-11623.025035860017,2445.495282174088,651.8634900000002
-11623.025035860017,3059.3192491540685,694.5862900000002
-11623.025035860017,3673.143216134049,732.1528900000003
-11623.025035860017,4286.9671831140295,777.0854900000002
-11623.025035860017,4900.7911500938935,827.9108900000001
-11623.025035860017,5514.615117073874,858.1114900000002
-11623.025035860017,6128.4390840538545,859.5846900000001
-11623.025035860017,6742.333298683865,834.5402900000001
-11623.025035860017,7356.1572656638455,798.4468900000002
-11623.025035860017,7969.981232643826,783.7148900000002
-11623.025035860017,8583.805199623806,779.29529
-11623.025035860017,9197.629166603787,773.4024900000002
-11623.025035860017,9811.453133583651,785.1880900000001
-11623.025035860017,10425.277100563631,802.1298900000002
-11623.025035860017,11039.101067543495,829.38409
-11623.025035860017,11652.995282173739,890.5218900000002
-11623.025035860017,12266.819249153603,952.3962900000001
-11623.025035860017,12880.643216133583,1003.2216900000002
-11623.025035860017,13494.467183113447,1057.73009
-11623.025035860017,14108.291150093428,1090.1404900000002
-11623.025035860017,14722.115117073408,1095.2966900000001
-11623.025035860017,15335.939084053389,1111.50189
-11623.025035860017,15949.833298684214,1136.5462900000002
-11623.025035860017,16563.657265664195,1126.9704900000002
-11623.025035860017,17177.48123264406,1111.50189
-11623.025035860017,17791.30519962404,1133.59989
-11623.025035860017,18405.12916660402,1186.6350900000002
-11623.025035860017,19018.953133584,1251.4558900000002
-11623.025035860017,19632.77710056398,1317.0132900000003
-11623.025035860017,20246.60106754396,1350.1602900000003
-11623.025035860017,20860.49528217397,1346.4772900000003
-11623.025035860017,21474.319249153952,1404.6686900000002
-11623.025035860017,22088.143216133816,1484.95809
-11623.025035860017,22701.967183113797,1537.9932900000001
-11623.025035860017,23315.791150093777,1627.1218900000001
-11623.025035860017,23929.615117073758,1745.71449
-11623.025035860017,24543.439084053738,1851.7848900000001
-11623.025035860017,25157.33329868375,1894.5076900000001
-11623.025035860017,25771.15726566373,1903.3468900000003
-11623.025035860017,26384.98123264371,1909.23969
-11623.025035860017,26998.80519962369,1909.97629
-11623.025035860017,27612.629166603554,1911.4494900000002
-11623.025035860017,28226.453133583535,1912.92269
-11623.025035860017,28840.277100563515,1912.1860900000001
-11623.025035860017,29454.101067543495,1910.7128900000002
-11623.025035860017,30067.995282173506,1908.5030900000002
-11623.025035860017,30681.819249153486,1898.1906900000001
-11623.025035860017,31295.643216133467,1865.0436900000002
-11623.025035860017,31909.467183113447,1782.5444900000002
-11623.025035860017,32523.291150094126,1669.1080900000002
-11623.025035860017,33137.11511707399,1558.6180900000002
-11623.025035860017,33750.93908405397,1470.22609
-11623.025035860017,34364.8332986841,1438.55229
-11623.025035860017,34978.65726566408,1480.5384900000001
-11623.025035860017,35592.48123264394,1585.13569
-11623.025035860017,36206.30519962392,1728.7726900000002
-11623.025035860017,36820.1291666039,1845.15549
-11623.025035860017,37433.95313358377,1876.0926900000002
-11623.025035860017,38047.77710056375,1867.25349
-11623.025035860017,38661.60106754373,1868.7266900000002
-11623.025035860017,39275.495282173855,1836.3162900000002
-11623.025035860017,39889.31924915372,1739.08509
-11623.025035860017,40503.1432161337,1646.27349
-11623.025035860017,41116.96718311368,1616.80949
-11623.025035860017,41730.79115009366,1565.9840900000002
-11623.025035860017,42344.61511707364,1518.10509
-11623.025035860017,42958.43908405362,1503.37309
-11623.025035860017,43572.33329868363,1563.7742900000003
-11623.025035860017,44186.15726566361,1683.1034900000002
-11623.025035860017,44799.98123264348,1781.80789
-11623.025035860017,45413.80519962346,1871.6730900000002
-11623.025035860017,46027.62916660344,1911.4494900000002
-11623.025035860017,46641.45313358342,1912.1860900000001
-11623.025035860017,47255.2771005634,1777.38829
-11623.025035860017,47869.10106754338,1693.4158900000002
-11623.025035860017,48482.995282174204,1780.3346900000001
-11623.025035860017,49096.81924915407,1812.7450900000001
-11623.025035860017,49710.64321613405,1760.4464900000003
-11623.025035860017,50324.46718311403,1763.39289
-11623.025035860017,50938.29115009401,1867.25349
-11623.025035860017,51552.11511707399,1949.01609
-11623.025035860017,52165.939084053854,1974.7970900000003
-11623.025035860017,52779.83329868398,1979.9532900000002
-11623.025035860017,53393.65726566396,1985.10949
-11623.025035860017,54007.48123264394,1996.1584900000003
-11623.025035860017,54621.30519962381,2004.9976900000001
-11623.025035860017,55235.12916660379,2006.47089
-11623.025035860017,55848.95313358365,2010.15389
-11623.025035860017,56462.77710056363,2007.2074900000002
-11623.025035860017,57076.60106754361,2007.2074900000002
-12236.708507541567,-9.870833395980299,489.0748900000001
-12236.708507541567,603.953133584233,530.32449
-12236.708507541567,1217.7771005636314,567.8910900000001
-12236.708507541567,1831.6010675437283,609.1406900000002
-12236.708507541567,2445.495282174321,655.54649
-12236.708507541567,3059.3192491538357,703.4254900000001
-12236.708507541567,3673.1432161339326,745.4116900000001
-12236.708507541567,4286.967183114146,783.7148900000002
-12236.708507541567,4900.791150094243,816.1252900000002
-12236.708507541567,5514.615117073758,820.5448900000001
-12236.708507541567,6128.439084053971,802.1298900000002
-12236.708507541567,6742.333298683749,771.9292900000003
-12236.708507541567,7356.1572656638455,746.88489
-12236.708507541567,7969.981232644059,744.6750900000002
-12236.708507541567,8583.805199624272,741.7286900000001
-12236.708507541567,9197.62916660367,740.2554900000002
-12236.708507541567,9811.453133583767,764.5632900000003
-12236.708507541567,10425.27710056398,793.29069
-12236.708507541567,11039.101067544194,822.7546900000002
-12236.708507541567,11652.995282174088,872.1068900000002
-12236.708507541567,12266.819249154185,940.6106900000002
-12236.708507541567,12880.643216134515,1040.0516900000002
-12236.708507541567,13494.467183113797,1160.8540900000003
-12236.708507541567,14108.29115009401,1254.4022900000002
-12236.708507541567,14722.115117074107,1308.9106900000002
-12236.708507541567,15335.939084054437,1352.3700900000001
-12236.708507541567,15949.833298684098,1388.46349
-12236.708507541567,16563.657265664195,1385.5170900000003
-12236.708507541567,17177.48123264371,1355.3164900000002
-12236.708507541567,17791.305199623923,1357.5262900000002
-12236.708507541567,18405.12916660402,1403.9320900000002
-12236.708507541567,19018.953133584233,1477.59209
-12236.708507541567,19632.77710056363,1521.78809
-12236.708507541567,20246.601067543845,1515.8952900000002
-12236.708507541567,20860.495282174554,1501.1632900000002
-12236.708507541567,21474.319249153836,1554.9350900000002
-12236.708507541567,22088.143216133933,1656.58589
-12236.708507541567,22701.967183114262,1708.1478900000002
-12236.708507541567,23315.791150094476,1743.5046900000002
-12236.708507541567,23929.615117073758,1814.2182900000003
-12236.708507541567,24543.43908405397,1884.93189
-12236.708507541567,25157.33329868375,1909.97629
-12236.708507541567,25771.157265663962,1913.65929
-12236.708507541567,26384.98123264406,1915.1324900000002
-12236.708507541567,26998.805199624272,1917.34229
-12236.708507541567,27612.62916660367,1915.8690900000001
-12236.708507541567,28226.453133583884,1914.3958900000002
-12236.708507541567,28840.277100564097,1912.92269
-12236.708507541567,29454.101067544194,1909.23969
